Date,Net_New_Assets_B,Organic_Growth_Pct,Redemptions_B,New_Accounts_K
2024-08-20 05:58:04.123781,9.035120613093854,1.8773298498123647,11.266211764862662,190.60178897590896
2024-08-21 05:58:04.123781,2.6828154266388866,1.5920369321063808,11.030446551634796,148.87762600779556
2024-08-22 05:58:04.123781,-1.12924388862773,2.845120209420511,14.858251291588633,191.56647258681485
2024-08-23 05:58:04.123781,5.827015359602946,1.4828880868995715,11.162979587775487,125.67932653412883
2024-08-24 05:58:04.123781,18.17075935049481,1.1584030057559536,13.010935654100651,198.75160407056248
2024-08-25 05:58:04.123781,-1.823998704796352,1.40979829823027,5.550445321111164,126.4235613617407
2024-08-26 05:58:04.123781,8.501367372575194,-0.840472107837474,11.590458834641984,146.5745588086273
2024-08-27 05:58:04.123781,7.634989133899668,0.9448944550248706,6.927714260550353,169.42696967103421
2024-08-28 05:58:04.123781,-3.807893305013697,3.653467253110131,10.805945281972036,174.31154470410735
2024-08-29 05:58:04.123781,13.239939201022962,-0.8508206465753518,8.070827586787749,137.5724511601159
2024-08-30 05:58:04.123781,16.217101821102062,2.14456143491108,17.10287706881514,194.4309365474449
2024-08-31 05:58:04.123781,10.444962273253218,3.7858656471325443,13.102897670480566,147.8970643577979
2024-09-01 05:58:04.123781,-3.189444063346565,2.6957325454559724,19.556398323607848,166.84087429863953
2024-09-02 05:58:04.123781,17.60527716554893,4.454805317819423,9.525705739109048,111.93702281556534
2024-09-03 05:58:04.123781,13.09341341620766,3.52651668746625,19.988512777434995,108.29034479714868
2024-09-04 05:58:04.123781,9.906977497895927,-0.004654665241631717,13.111729598611877,105.67976023367417
2024-09-05 05:58:04.123781,3.367142913288456,0.6854854172662637,8.667972298183678,107.70616145084185
2024-09-06 05:58:04.123781,11.887303804457746,0.23189821720580261,10.157810825328626,92.26901224773916
2024-09-07 05:58:04.123781,7.226867235815236,2.867613977081544,10.76902062648881,86.80785228316583
2024-09-08 05:58:04.123781,0.6713878341271229,1.3763648944710276,14.82736281899971,116.2037895025398
2024-09-09 05:58:04.123781,17.196763079631147,3.195446797118845,16.415174792567235,162.45040125439112
2024-09-10 05:58:04.123781,4.724170858460313,2.7351854442980637,11.422890815828099,122.10388355296156
2024-09-11 05:58:04.123781,18.03091821796779,3.438442543996091,10.341546786901294,169.14968509755076
2024-09-12 05:58:04.123781,-0.8224248736502804,3.1830883708617006,10.496774921916098,95.57594496373032
2024-09-13 05:58:04.123781,-0.16949789467352983,2.738233862754327,10.629930055552418,112.749671348628
2024-09-14 05:58:04.123781,-0.6427528808558497,1.0550227834354917,14.724187677180513,74.18100405014286
2024-09-15 05:58:04.123781,4.070264821370707,0.0018218285391771172,18.687018161871826,69.60416616582089
2024-09-16 05:58:04.123781,12.962758534640624,4.852128496859629,10.86478637494607,106.97526250342588
2024-09-17 05:58:04.123781,11.655123650523574,-0.8854245183557663,15.254916556734367,194.097165052837
2024-09-18 05:58:04.123781,5.322833535637782,3.6623175133101875,7.5328305049587065,136.80603182855347
2024-09-19 05:58:04.123781,7.133636340314865,4.926894908637814,19.540601277414446,97.3384039818117
2024-09-20 05:58:04.123781,0.19836235986105288,4.195968894284502,7.378490608207611,166.91278359260005
2024-09-21 05:58:04.123781,0.976959936683135,2.998936612322084,9.921366005389729,52.25858669897429
2024-09-22 05:58:04.123781,16.24358013804764,3.128038808058429,10.627500203364143,185.37692510426874
2024-09-23 05:58:04.123781,16.914558239361572,-0.22322965143968854,9.189682376303153,162.98904933087542
2024-09-24 05:58:04.123781,10.05928080235667,0.03949725407746074,19.97147311624156,164.96176777486122
2024-09-25 05:58:04.123781,14.115111445465399,0.7155538417683733,17.067360455260133,126.95787900561018
2024-09-26 05:58:04.123781,-0.9578352504461496,-0.46618392520779817,9.650920095740227,172.37397125093827
2024-09-27 05:58:04.123781,2.752393786754508,0.49964961314820644,12.566102668418784,145.19169607606472
2024-09-28 05:58:04.123781,10.190069525572675,4.4649130840365485,8.873091442324057,55.139243979589324
2024-09-29 05:58:04.123781,14.88870355135651,2.29584366250124,6.3229134408032035,195.32563369165604
2024-09-30 05:58:04.123781,-0.11213575396234854,1.0030494753066281,8.908347259347208,103.5679555559841
2024-10-01 05:58:04.123781,8.89132482975087,2.8783264496533896,19.726702474106084,151.66924915424835
2024-10-02 05:58:04.123781,2.1210752973065117,2.8858236424240356,14.462918723240142,114.95420361965455
2024-10-03 05:58:04.123781,12.706500167367956,4.588523831293337,7.125203940193604,120.39930287775049
2024-10-04 05:58:04.123781,10.338358187227286,-0.8512853453632803,8.954125841474855,110.0120066865741
2024-10-05 05:58:04.123781,19.767304762749912,3.3081252195520374,15.265440241632145,131.67485092262757
2024-10-06 05:58:04.123781,-0.08819547565152686,0.5765748005170186,13.65498969747226,102.42568582743677
2024-10-07 05:58:04.123781,19.03276821880334,2.4091231787724583,13.167779453892987,136.5035894645567
2024-10-08 05:58:04.123781,6.815588035508403,3.862820248761592,7.300648605195389,57.51365584144824
2024-10-09 05:58:04.123781,13.073507467045058,4.170001790733902,9.40429007066953,104.31527862264922
2024-10-10 05:58:04.123781,10.48505305285413,-0.31051844925539007,18.62712543744461,124.20382902358178
2024-10-11 05:58:04.123781,6.064371707430087,2.5199665364095973,10.979938972494741,100.50726947759495
2024-10-12 05:58:04.123781,7.56303170585214,0.31258499719714594,17.115084411668636,168.00823783330796
2024-10-13 05:58:04.123781,1.714335670925503,0.43483739697271706,10.841725935765695,123.09051860797061
2024-10-14 05:58:04.123781,4.260638547194547,1.5423173066434195,17.387029859400673,77.50577585249765
2024-10-15 05:58:04.123781,8.82699207388432,1.7073825372835667,16.014006383093943,160.52688394002158
2024-10-16 05:58:04.123781,19.052960599663475,2.713779383472649,6.081207890592262,174.55061631462988
2024-10-17 05:58:04.123781,11.139888834981718,-0.9283635329952007,19.791111211976443,146.9826278345562
2024-10-18 05:58:04.123781,10.18301806847148,4.475845816808681,12.231412700530582,108.82990174223471
2024-10-19 05:58:04.123781,10.619190838641995,2.8984867131842256,12.906260008708058,186.02145963786765
2024-10-20 05:58:04.123781,6.34113549769887,-0.12562355316995744,15.090333094846343,119.09920796826503
2024-10-21 05:58:04.123781,2.5032196801806923,3.0726813906941466,5.860004831003639,198.65240772229342
2024-10-22 05:58:04.123781,14.192341656288884,2.2844021379316524,13.188675156588582,127.72055188802635
2024-10-23 05:58:04.123781,7.44451787017809,2.9869903521925334,13.178479737640739,72.34812367342067
2024-10-24 05:58:04.123781,-4.104203214191794,1.464819049341386,18.313282058542413,190.50973291864776
2024-10-25 05:58:04.123781,-1.8571588601532723,0.5383450463900525,16.877443789055906,62.82436565568233
2024-10-26 05:58:04.123781,12.103946715670823,2.6291271063012362,10.329154303098157,77.75138069312905
2024-10-27 05:58:04.123781,9.040050078597552,2.6857467916154913,6.934377635099117,53.028798065962334
2024-10-28 05:58:04.123781,17.544669288940327,-0.9688380521715285,10.370578201602328,54.3867411236419
2024-10-29 05:58:04.123781,13.05008461035712,1.8830373547360826,18.212654977378573,149.17393628382302
2024-10-30 05:58:04.123781,8.494013615195597,-0.6732422164453129,5.763099739015296,174.78339697648926
2024-10-31 05:58:04.123781,17.451538011648953,1.890691559961849,18.49817080927565,113.77558512440284
2024-11-01 05:58:04.123781,10.389317550371862,2.0811524362112923,5.470459002040852,141.42735975725816
2024-11-02 05:58:04.123781,-4.812497478939694,2.4101867617010964,5.843216771525009,110.08944275611896
2024-11-03 05:58:04.123781,10.040731026540294,-0.528880816866401,7.042487435419695,175.83500239726033
2024-11-04 05:58:04.123781,18.89317302873184,4.667434174231256,17.4499920065894,64.08933050751072
2024-11-05 05:58:04.123781,0.15300461576500834,4.6817852699868165,18.738539205742075,118.6881330939426
2024-11-06 05:58:04.123781,19.288192557294504,0.7088875643136923,6.59959450829912,122.39164909105722
2024-11-07 05:58:04.123781,13.437924735081596,-0.9346995384044741,11.38657074622351,170.64671936143932
2024-11-08 05:58:04.123781,-0.08580380278223998,4.0826937223412045,8.374892537326097,136.04063220995334
2024-11-09 05:58:04.123781,7.108714485814412,-0.39495943412203727,6.863990649335752,63.49453910256971
2024-11-10 05:58:04.123781,1.1073750292085172,2.110415610897558,16.77829340323972,189.41189995715678
2024-11-11 05:58:04.123781,3.898905573172264,-0.9417305490666634,16.02182553040531,159.1365795676822
2024-11-12 05:58:04.123781,15.880440185236933,4.411645461463852,10.911792581663425,62.65076459577487
2024-11-13 05:58:04.123781,1.8105305846134527,4.719438317054869,8.291620909903823,136.27306090359505
2024-11-14 05:58:04.123781,5.677744994981072,1.9937434431287198,13.221410412641038,104.66253536486461
2024-11-15 05:58:04.123781,5.334359093181292,0.7046396986473196,6.841092333058603,88.44792413986097
2024-11-16 05:58:04.123781,18.34941786734908,-0.9883484478604974,9.351528706066722,110.6332543811371
2024-11-17 05:58:04.123781,19.625350546151726,3.34634203311526,16.593790666035844,175.26680633631906
2024-11-18 05:58:04.123781,5.826437347655507,2.1958369662051407,14.533487649347919,82.41330971146498
2024-11-19 05:58:04.123781,14.563238107537698,-0.33372193378224657,6.913268604365627,60.2252553235741
2024-11-20 05:58:04.123781,-2.503909062591787,4.2196556802309235,12.154237482963037,62.14057467076026
2024-11-21 05:58:04.123781,14.305493507095331,-0.456018285843546,6.361682983969515,174.15258138878312
2024-11-22 05:58:04.123781,5.572448162946246,1.5429624685132766,9.204101741954272,171.45435705628822
2024-11-23 05:58:04.123781,-4.220787651168097,1.0354136641953149,5.562913262767815,198.5091163156368
2024-11-24 05:58:04.123781,8.877134534655578,-0.12851338776445176,16.261271223829066,103.2024843330557
2024-11-25 05:58:04.123781,-2.869348523538069,4.427612661473246,13.659029887596857,75.08028509886334
2024-11-26 05:58:04.123781,12.800957454865127,3.333388942761384,17.220112074651624,161.65677918530284
2024-11-27 05:58:04.123781,9.66935852079376,1.8735237121903692,10.666501121630521,97.01136014896338
2024-11-28 05:58:04.123781,5.57931998135227,2.1158137603543317,10.527457822134306,125.75938283316577
2024-11-29 05:58:04.123781,-3.8897207197172805,2.811240734190675,7.009045563703114,99.2006900844368
2024-11-30 05:58:04.123781,0.652725226372976,3.5240688561698166,18.57791896542946,121.69032650108507
2024-12-01 05:58:04.123781,14.747451112127635,-0.2400870925903733,15.607986364044843,133.64702637082135
2024-12-02 05:58:04.123781,-2.9032626270669226,0.9291459113418303,8.545085581237885,70.80011894617567
2024-12-03 05:58:04.123781,17.544955531982897,1.2410156953561617,7.036739995292628,199.33260264230637
2024-12-04 05:58:04.123781,12.337313465473848,3.2505221840280836,12.696319439053006,195.84373681521905
2024-12-05 05:58:04.123781,-4.363730100362934,4.754050896427266,12.919037954410621,146.08099522701795
2024-12-06 05:58:04.123781,-2.5918719964476877,-0.0198207435946387,18.60141397825944,65.00043437428977
2024-12-07 05:58:04.123781,0.06270198054082354,0.47563148655223153,13.100308580258222,166.00450821055304
2024-12-08 05:58:04.123781,-3.903232158639737,2.140379931114243,17.99443814360352,142.21642898424298
2024-12-09 05:58:04.123781,18.499808662686412,1.4415558912086994,10.134447227530648,188.08992773648885
2024-12-10 05:58:04.123781,10.549134497339853,4.58177056820743,15.737254669748275,112.89568416241806
2024-12-11 05:58:04.123781,4.513659248729104,1.9133494279833518,15.209501611485951,137.42395393973337
2024-12-12 05:58:04.123781,0.692274804023037,4.272848431532605,10.273470941339271,155.3368059223574
2024-12-13 05:58:04.123781,12.151157788870627,0.11129116660371174,16.113506837703767,176.24304317838823
2024-12-14 05:58:04.123781,5.580528763840991,4.285293072311759,10.474791478070738,90.66519257415409
2024-12-15 05:58:04.123781,2.6305976878540016,3.212675088884186,17.698265089604845,78.77313896925237
2024-12-16 05:58:04.123781,10.862249867487252,0.08078812126843782,15.447368332001336,102.47970024870413
2024-12-17 05:58:04.123781,16.908222026171824,0.9902013750166285,5.031489720734046,73.55273637062263
2024-12-18 05:58:04.123781,13.702178465961076,-0.24212243125130994,8.405666015864742,118.69683342306394
2024-12-19 05:58:04.123781,9.401928289152671,-0.046263145801233696,13.478882596026601,169.4033070888423
2024-12-20 05:58:04.123781,4.268506489110317,0.04359178104430961,12.91786887565862,134.7374878960341
2024-12-21 05:58:04.123781,6.259235569827797,-0.668230241665493,13.819105744792438,139.43779391214585
2024-12-22 05:58:04.123781,9.568992208070203,1.5831730011459368,5.5306466276698725,59.842486533054874
2024-12-23 05:58:04.123781,-3.24687061162726,1.5457572411076426,13.859486784468436,173.45611805447749
2024-12-24 05:58:04.123781,-2.4101708883341937,-0.2933689884647195,11.246906362230012,151.5629633829547
2024-12-25 05:58:04.123781,0.4920723187694698,4.355209585991929,17.942603545902923,104.22625854672197
2024-12-26 05:58:04.123781,17.894587459697973,1.1043642422328621,18.130634358117735,156.24678953606508
2024-12-27 05:58:04.123781,13.549085300224617,-0.908835230558835,17.76682603903831,176.29611504438728
2024-12-28 05:58:04.123781,14.697021973973245,4.8623044514113865,9.571935296071164,110.35593131106044
2024-12-29 05:58:04.123781,6.431190193450941,2.1094155576495,6.595833638845713,182.41429370357213
2024-12-30 05:58:04.123781,2.531458685192269,4.37026546402511,19.64137085777708,63.00940979820028
2024-12-31 05:58:04.123781,8.422528689436508,3.1804712596794156,16.235034297743297,130.24004442526657
2025-01-01 05:58:04.123781,4.829522574263069,-0.060541318111573705,5.772328596251394,61.01640560391848
2025-01-02 05:58:04.123781,3.449504095009247,3.3125791383090775,8.675216801027979,179.32138494826393
2025-01-03 05:58:04.123781,1.9228870969129996,-0.5239256001675296,8.771962781779457,152.91678688969924
2025-01-04 05:58:04.123781,18.607983795624516,0.008928924952296136,16.68856016280239,185.77922147039067
2025-01-05 05:58:04.123781,6.86785018831889,0.7768235830483903,12.037993198376444,183.26001122274786
2025-01-06 05:58:04.123781,-4.962540117987267,-0.19108983602038654,16.133148639315937,111.53390860353956
2025-01-07 05:58:04.123781,-2.27887644324284,4.0019120236728005,7.134652523883268,188.59794535024588
2025-01-08 05:58:04.123781,19.94256102548289,0.39891185381550565,15.559923549517585,173.49987895122086
2025-01-09 05:58:04.123781,16.784660310482053,0.6955339949236865,9.41588806828876,173.43328034989594
2025-01-10 05:58:04.123781,19.635584351881697,0.4178479145375926,16.065060122110154,131.07993936515032
2025-01-11 05:58:04.123781,5.635438789507182,0.25235479291690366,6.050154402702849,134.3172755884062
2025-01-12 05:58:04.123781,8.791338383731045,0.3293994596201846,12.612962262634127,85.48133788497333
2025-01-13 05:58:04.123781,9.528887931729814,4.9916063188293105,19.862220036652676,151.45239360699298
2025-01-14 05:58:04.123781,11.26089248888457,4.555621901187011,7.662488389056353,122.42872144550172
2025-01-15 05:58:04.123781,1.3740263236391455,0.5755432305808155,9.852290610014535,196.6411303205947
2025-01-16 05:58:04.123781,-3.20952519261249,-0.3339986878559773,19.276268605563914,103.6147419573036
2025-01-17 05:58:04.123781,5.127275218529514,4.78637145408506,11.02702901657281,58.231756602221175
2025-01-18 05:58:04.123781,15.031806520948587,2.6306133895454535,8.57627994389153,59.794942372119586
2025-01-19 05:58:04.123781,9.333555394641333,-0.4253858044641692,16.479325046426133,99.47802937766477
2025-01-20 05:58:04.123781,-4.418720639851371,0.8084795342240001,13.331280470505716,196.01910016605626
2025-01-21 05:58:04.123781,4.613250745850238,3.6729107531006253,7.130760948122089,185.46476759394108
2025-01-22 05:58:04.123781,0.9374219853227356,2.8212905797257175,7.167429187834648,84.06271022588292
2025-01-23 05:58:04.123781,16.69396711303005,0.6642302100295026,5.053327259236521,93.12840231663897
2025-01-24 05:58:04.123781,14.697211413842524,1.3201081877142375,7.054721766272854,165.6330747294734
2025-01-25 05:58:04.123781,19.811473658491863,0.6225824619705345,5.08389422213337,59.60221187009001
2025-01-26 05:58:04.123781,16.002231352941603,2.8741110325921735,14.118568809813302,173.75339125135224
2025-01-27 05:58:04.123781,8.548325557139085,1.3154395472866902,6.60955291048022,158.97404139770777
2025-01-28 05:58:04.123781,18.642088598298283,1.738918182790881,18.37892182245963,90.25029360755542
2025-01-29 05:58:04.123781,19.438454166603417,0.6044335565061449,16.547704584265645,59.988800809165596
2025-01-30 05:58:04.123781,14.35712162781863,0.8397303449313502,17.725453468653466,73.17116293715036
2025-01-31 05:58:04.123781,18.598306582719264,-0.9515808125414067,16.16526172426636,149.80167495327382
2025-02-01 05:58:04.123781,-2.121079032883595,0.470673793392238,15.941256929455768,94.84381018309654
2025-02-02 05:58:04.123781,17.57541038945104,1.1025659368251042,18.693624597774516,179.268195204349
2025-02-03 05:58:04.123781,-1.7538011713554442,2.598915914548906,5.860760210430961,100.10728464761243
2025-02-04 05:58:04.123781,13.694736565523076,0.040964442710916815,18.623521295761726,164.15834676386777
2025-02-05 05:58:04.123781,15.018235408312194,2.291235474623625,5.101722708484626,92.85263690904401
2025-02-06 05:58:04.123781,-4.319213557618729,-0.912774092316142,16.7043492748216,175.46361749529984
2025-02-07 05:58:04.123781,16.01125303463571,2.468563439633635,16.8398028358195,139.4556380797717
2025-02-08 05:58:04.123781,-4.688659120886686,3.089438497069098,5.031764896849194,117.27342961736996
2025-02-09 05:58:04.123781,-1.0288271004434009,1.9193951200798423,15.26698490731378,133.63962414260735
2025-02-10 05:58:04.123781,3.023508964101947,1.9092242170883427,18.47152698166979,140.69377614541827
2025-02-11 05:58:04.123781,3.124007432669103,4.99127214382479,17.665279324733778,140.5229456005188
2025-02-12 05:58:04.123781,17.673594529670122,4.894196355015955,13.952002780068439,152.4484007168183
2025-02-13 05:58:04.123781,-4.915880803644358,2.096033261163177,7.168010997723446,157.851502559846
2025-02-14 05:58:04.123781,-1.7048763430980256,-0.4375144102414308,8.25097406403587,96.776761661149
2025-02-15 05:58:04.123781,9.211707809389784,3.523651206318574,8.686235927374781,60.016125214341045
2025-02-16 05:58:04.123781,5.46613748243724,1.851718727855101,18.080333237411317,132.0585126166579
2025-02-17 05:58:04.123781,-2.8136325165097658,2.5786287987582464,12.203099751225649,189.03259704955963
2025-02-18 05:58:04.123781,7.670677700426938,4.804394731285536,18.58642739266732,196.523812106203
2025-02-19 05:58:04.123781,8.303380576476723,1.4185052886417,15.543497462191224,188.16799953207723
2025-02-20 05:58:04.123781,5.660002423797799,0.24067609183189465,18.5309209150528,93.24862253008237
2025-02-21 05:58:04.123781,11.616830154193208,4.016151860053752,8.671686897906817,163.7940633861049
2025-02-22 05:58:04.123781,-4.427876990536743,-0.33215873859467315,17.40885479307707,149.92373315836622
2025-02-23 05:58:04.123781,0.8290339869354363,3.251900253930028,19.654900515534486,172.2287031133454
2025-02-24 05:58:04.123781,-1.2921510222130879,4.902203342122278,19.095989660099097,190.31666966094792
2025-02-25 05:58:04.123781,10.29608457674094,3.0155734682672226,12.441168938727916,185.93283929435833
2025-02-26 05:58:04.123781,18.48866943707313,4.934130075393819,12.941640088519414,82.74801284923882
2025-02-27 05:58:04.123781,-2.9008968518660874,2.5103763855123105,18.396834824345827,127.06672728157757
2025-02-28 05:58:04.123781,19.032505101585762,1.32376915566716,9.689128016862336,132.50351206855657
2025-03-01 05:58:04.123781,3.719691976050953,0.5672343101433017,13.240455874836059,120.91641769351959
2025-03-02 05:58:04.123781,-2.2457044399673673,2.0111140270497536,13.097037095821328,120.7712190900483
2025-03-03 05:58:04.123781,19.644572248216377,0.3468430424731346,14.972951041284164,50.24304445256789
2025-03-04 05:58:04.123781,0.24909177443644293,2.5722834946559043,13.375309699807064,87.6243046217965
2025-03-05 05:58:04.123781,6.430987064849485,4.2311160696961405,14.07701168367771,52.171026257286414
2025-03-06 05:58:04.123781,18.27356345964772,0.6001892724752798,16.02543679484556,54.12579859592264
2025-03-07 05:58:04.123781,1.945477589201371,2.5897583833082263,10.046062789663193,137.17840211853522
2025-03-08 05:58:04.123781,2.2913523285617785,0.714514468955969,10.121883728931813,152.99278476651142
2025-03-09 05:58:04.123781,13.439073399006062,4.271349932828186,6.484780934319434,140.01668095894186
2025-03-10 05:58:04.123781,19.30970410030346,2.087624503882549,11.816742208736349,140.09154638332504
2025-03-11 05:58:04.123781,-4.783347024995078,3.451075262007229,7.4040738002211555,139.9480652777219
2025-03-12 05:58:04.123781,13.386000209759468,-0.7870345138392574,10.713965409877533,140.16856605781823
2025-03-13 05:58:04.123781,13.932207958240586,-0.9480421491077657,13.944955216065614,58.172541108842815
2025-03-14 05:58:04.123781,14.172644108450424,1.6843846063108887,5.697715808292421,143.96563342416079
2025-03-15 05:58:04.123781,7.749170145350419,4.108253018778977,19.9033531708881,176.35046906756534
2025-03-16 05:58:04.123781,10.781669179556665,4.888357828706636,9.412291025015735,53.25672503840834
2025-03-17 05:58:04.123781,4.300702233144886,1.551728737466334,8.874150088695433,164.10388479946906
2025-03-18 05:58:04.123781,15.222494737088711,-0.22018649316888372,15.332939671986882,101.73214242066229
2025-03-19 05:58:04.123781,15.64117918420368,2.641891598289229,14.81456055627587,72.38100470303328
2025-03-20 05:58:04.123781,6.324193604850027,3.892618802831134,11.378850373283667,105.35932452076845
2025-03-21 05:58:04.123781,0.10283021465434417,-0.35324328291621643,8.978650742293297,157.65569160941138
2025-03-22 05:58:04.123781,6.118154895617893,2.663834864855616,18.560245801955425,114.35756181649936
2025-03-23 05:58:04.123781,3.131247400936714,0.8603739208662418,19.760588256348072,87.00925656193293
2025-03-24 05:58:04.123781,17.553603801149315,3.854264513831003,17.220188694499065,136.6420866593311
2025-03-25 05:58:04.123781,11.184272536694227,1.5291894212355241,8.798041237711764,121.93237298390055
2025-03-26 05:58:04.123781,5.460812975875767,3.398715071447226,12.869523989630732,103.22292195930723
2025-03-27 05:58:04.123781,19.058456016165305,0.5577401611871216,15.43922318790167,80.69200231877846
2025-03-28 05:58:04.123781,8.94142540239114,3.7231608256447584,19.81909075045099,120.50346518887253
2025-03-29 05:58:04.123781,-1.4440171906527004,2.6204020579386738,13.914765277013599,79.71691454044287
2025-03-30 05:58:04.123781,-2.229765244598243,1.510420155163279,13.759511623942988,88.51126230217056
2025-03-31 05:58:04.123781,18.515401766540105,0.032823379931302465,9.03409061619887,51.97294149079469
2025-04-01 05:58:04.123781,8.79444931024516,4.630480942702777,17.497947070041477,74.66910917522853
2025-04-02 05:58:04.123781,15.675339452668087,2.574435126725782,11.684736387898894,115.06590248012655
2025-04-03 05:58:04.123781,5.736903447846838,2.693187359141268,7.827879167959911,76.01651337190131
2025-04-04 05:58:04.123781,10.866006927630272,3.428752350462139,19.384383766948467,66.5762201388476
2025-04-05 05:58:04.123781,4.312535945448164,3.3927682235835572,7.067661653382462,185.6983929289047
2025-04-06 05:58:04.123781,-1.8332737822412222,2.531707306014563,15.293975793534612,113.82657622842055
2025-04-07 05:58:04.123781,0.5571569992557135,3.378981759591291,12.599365203956339,50.839332609008835
2025-04-08 05:58:04.123781,5.600875945660756,3.2713020492943237,17.703274539588616,148.6286540946902
2025-04-09 05:58:04.123781,8.814619812375431,0.683648538503016,14.647123356384329,196.98659517252247
2025-04-10 05:58:04.123781,6.252852769070651,4.4450570893056955,17.76037200832934,54.94568363657532
2025-04-11 05:58:04.123781,3.6065074654869624,-0.5390471041631975,13.802937019704308,62.67106826174118
2025-04-12 05:58:04.123781,6.534639649005257,3.4174222194797714,6.794389067127761,118.76988428025437
2025-04-13 05:58:04.123781,14.280106776636202,3.959961831178788,7.764253729121845,171.19382624449952
2025-04-14 05:58:04.123781,5.856815025687852,-0.042737288124198525,5.493674350202897,113.02369372552543
2025-04-15 05:58:04.123781,-4.510271961264696,4.453242478739115,6.812931164228918,154.86407770853538
2025-04-16 05:58:04.123781,14.26447417767933,1.7272638168708871,19.42704508980661,104.11396836738236
2025-04-17 05:58:04.123781,14.170586033715287,4.3364224912218585,6.081382893905943,72.55345510132224
2025-04-18 05:58:04.123781,16.317634792415515,3.0872723979743397,6.24289220286508,178.45022912496708
2025-04-19 05:58:04.123781,19.64605677732115,1.0376655617929234,5.189135079574411,85.35568974353205
2025-04-20 05:58:04.123781,16.678784450836403,1.920624014478675,18.76513252230427,152.47271757239994
2025-04-21 05:58:04.123781,17.367488892539825,-0.780479420619274,9.878826562912614,155.78204051560505
2025-04-22 05:58:04.123781,-4.429789694715137,2.034385992308436,14.922288127041519,103.6569134185064
2025-04-23 05:58:04.123781,19.608806535654466,0.5747963716731308,16.078972120807137,80.70429311156376
2025-04-24 05:58:04.123781,13.81313269237745,0.3006397304986943,17.61275553842239,158.78128808586976
2025-04-25 05:58:04.123781,18.820989107040766,4.212361291490613,12.183470672893389,134.09254333039397
2025-04-26 05:58:04.123781,11.287629327514018,4.424154252307176,18.50404581119029,73.0029716534893
2025-04-27 05:58:04.123781,-0.6938485275263373,-0.8125993861921847,8.95245891131157,123.45911470202512
2025-04-28 05:58:04.123781,13.043400824729819,-0.8147779708450529,12.721879882655054,150.24803519935614
2025-04-29 05:58:04.123781,19.52908741922101,3.024195306714564,8.35410414753142,178.38688350458116
2025-04-30 05:58:04.123781,-4.730515863264194,3.591429775126325,5.897369696431696,186.6184571485943
2025-05-01 05:58:04.123781,9.510997284306908,1.3076086608267374,14.029857792436822,163.7730929422748
2025-05-02 05:58:04.123781,-1.6215540787058624,3.827738705667022,19.609077466896228,174.08511569080042
2025-05-03 05:58:04.123781,-3.446210358756825,0.22098536318179862,15.275810458925964,91.64840859306578
2025-05-04 05:58:04.123781,-0.9604424148580076,1.2694493301346363,8.22129095195851,175.80716974803883
2025-05-05 05:58:04.123781,18.441032781750604,3.870312970490155,18.236527295397067,153.4111065118483
2025-05-06 05:58:04.123781,16.238052452386512,4.262439634495127,7.3619071926092525,152.2685748720615
2025-05-07 05:58:04.123781,11.063545267006187,3.644525620579846,6.558031117267812,89.87574663217818
2025-05-08 05:58:04.123781,1.7026252248538698,-0.16357211410795003,14.938045992344149,93.32992648232396
2025-05-09 05:58:04.123781,1.3004943996065155,-0.7942276066624381,13.226726650547429,105.97048743715817
2025-05-10 05:58:04.123781,-4.981399008925035,1.3231041993835029,18.959313636386,175.25281154019063
2025-05-11 05:58:04.123781,14.752783696203633,1.3868556008528188,14.85050103281721,135.92533887352351
2025-05-12 05:58:04.123781,9.070666676022004,3.2473630293375337,5.7531144010145105,92.89522050744758
2025-05-13 05:58:04.123781,-0.4479321502721828,0.3513884575617672,12.738498301142537,152.7165601862474
2025-05-14 05:58:04.123781,18.543752389753536,2.1831277015303527,9.87067292434546,73.97530366659844
2025-05-15 05:58:04.123781,12.134409780331081,2.8670135048051892,5.318277164935726,97.41043921026564
2025-05-16 05:58:04.123781,12.792055353218252,3.7002258507202797,9.642700031482434,161.28014797263864
2025-05-17 05:58:04.123781,10.433053596476848,2.3281114194119166,17.29964310792854,54.97529542325215
2025-05-18 05:58:04.123781,-4.178741386319183,-0.4904309942181375,14.044684620185448,122.45499572951483
2025-05-19 05:58:04.123781,12.200765841951721,2.193571484055598,18.963364112802655,141.92268341967076
2025-05-20 05:58:04.123781,1.991408215360223,0.7367619186385017,15.104471655649713,106.93458661449607
2025-05-21 05:58:04.123781,18.0686380136643,4.76029761120647,8.701444378900382,172.36848520209998
2025-05-22 05:58:04.123781,1.5172587145063217,0.14051738194282137,7.226097367223431,164.56493675263977
2025-05-23 05:58:04.123781,-0.3299017045154601,0.8581727546631492,13.227595718152372,91.57524924259324
2025-05-24 05:58:04.123781,3.0216996928611035,3.650941009103171,10.26387803990634,117.16585229111331
2025-05-25 05:58:04.123781,6.929009676322461,0.2588485108323557,7.093189011951448,171.44298516955774
2025-05-26 05:58:04.123781,18.421535042159068,3.000027769305998,17.885897913516466,199.55545453905648
2025-05-27 05:58:04.123781,-1.6241158579372512,-0.08097759311928776,11.596539597810605,173.4529400653548
2025-05-28 05:58:04.123781,0.9079865680882665,-0.12067530174714869,6.5586273889707885,183.63605539048422
2025-05-29 05:58:04.123781,-1.6944855624990303,0.9287905339423124,10.89230253783647,56.991511882211306
